"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3041","consent.html","external-html","0","3063","0.0-0.0","l06xbnzd0hjl56mphkhy","female","battle","","","","","",""
"1561","","image-button-response","1","4628","0.0-1.0","l06xbnzd0hjl56mphkhy","female","battle","check-1.png","1","check1","","",""
"2921","","image-button-response","2","7550","0.0-2.0","l06xbnzd0hjl56mphkhy","female","battle","check-2.png","2","check2","","",""
"22428","","instructions","3","29980","0.0-3.0","l06xbnzd0hjl56mphkhy","female","battle","","","","[{""page_index"":0,""viewing_time"":4478},{""page_index"":1,""viewing_time"":10883},{""page_index"":2,""viewing_time"":6032},{""page_index"":3,""viewing_time"":1034}]","",""
"73728","","html-slider-response","4","103711","0.0-4.0","l06xbnzd0hjl56mphkhy","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","45",""
"38510","","survey-text","5","142223","0.0-5.0","l06xbnzd0hjl56mphkhy","female","battle","","","description","","","{""Q0"":""Jennifer, after undergoing a complicated surgery, has been diagnosed with Stage II Lymphoma. She will need a lot of expensive treatment and is willing to put up a tough fight.""}"
"8577","","survey-likert","6","150803","0.0-6.0-0.0","l06xbnzd0hjl56mphkhy","female","battle","","","urgent","","","{""Q0"":5}"
"20564","","survey-likert","7","171369","0.0-6.0-1.0","l06xbnzd0hjl56mphkhy","female","battle","","","sympathy","","","{""Q0"":5}"
"2466","","survey-text","8","173837","0.0-7.0","l06xbnzd0hjl56mphkhy","female","battle","","","past-donations","","","{""Q0"":""0""}"
"2229","","survey-multi-choice","9","176070","0.0-8.0-0.0","l06xbnzd0hjl56mphkhy","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4914","","survey-multi-choice","10","180986","0.0-8.0-1.0","l06xbnzd0hjl56mphkhy","female","battle","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"9625","","survey-multi-choice","11","190623","0.0-9.0","l06xbnzd0hjl56mphkhy","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"8310","","survey-text","12","198936","0.0-10.0","l06xbnzd0hjl56mphkhy","female","battle","","","age","","","{""Q0"":""18""}"
"162054","","survey-text","13","360991","0.0-11.0","l06xbnzd0hjl56mphkhy","female","battle","","","purpose","","","{""Q0"":""""}"
"1204","","survey-text","14","362197","0.0-12.0","l06xbnzd0hjl56mphkhy","female","battle","","","feedback","","","{""Q0"":""""}"
"19636","debrief.html","external-html","15","382039","0.0-13.0","l06xbnzd0hjl56mphkhy","female","battle","","","","","",""
