"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13004","consent.html","external-html","0","14210","0.0-0.0","kx9614nsj2pweg67rvbb","male","battle","","","","","",""
"2769","","image-button-response","1","16984","0.0-1.0","kx9614nsj2pweg67rvbb","male","battle","check-1.png","1","check1","","",""
"3389","","image-button-response","2","20376","0.0-2.0","kx9614nsj2pweg67rvbb","male","battle","check-2.png","2","check2","","",""
"29429","","instructions","3","49807","0.0-3.0","kx9614nsj2pweg67rvbb","male","battle","","","","[{""page_index"":0,""viewing_time"":3997},{""page_index"":1,""viewing_time"":17728},{""page_index"":2,""viewing_time"":6208},{""page_index"":3,""viewing_time"":1496}]","",""
"24005","","html-slider-response","4","73816","0.0-4.0","kx9614nsj2pweg67rvbb","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"43676","","survey-text","5","117496","0.0-5.0","kx9614nsj2pweg67rvbb","male","battle","","","description","","","{""Q0"":""JASON HAS SUFFERED ALOT. HE HAS UNDERGONE SURGERY AND NOW HAS CANCER.""}"
"5436","","survey-likert","6","122936","0.0-6.0-0.0","kx9614nsj2pweg67rvbb","male","battle","","","sympathy","","","{""Q0"":6}"
"4677","","survey-likert","7","127616","0.0-6.0-1.0","kx9614nsj2pweg67rvbb","male","battle","","","urgent","","","{""Q0"":6}"
"7401","","survey-text","8","135022","0.0-7.0","kx9614nsj2pweg67rvbb","male","battle","","","past-donations","","","{""Q0"":""3""}"
"3224","","survey-multi-choice","9","138255","0.0-8.0-0.0","kx9614nsj2pweg67rvbb","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"5557","","survey-multi-choice","10","143814","0.0-8.0-1.0","kx9614nsj2pweg67rvbb","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"12945","","survey-multi-choice","11","156784","0.0-9.0","kx9614nsj2pweg67rvbb","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6738","","survey-text","12","163525","0.0-10.0","kx9614nsj2pweg67rvbb","male","battle","","","age","","","{""Q0"":""49""}"
"2398","","survey-text","13","165925","0.0-11.0","kx9614nsj2pweg67rvbb","male","battle","","","purpose","","","{""Q0"":""""}"
"1846","","survey-text","14","167774","0.0-12.0","kx9614nsj2pweg67rvbb","male","battle","","","feedback","","","{""Q0"":""""}"
"14625","debrief.html","external-html","15","185702","0.0-13.0","kx9614nsj2pweg67rvbb","male","battle","","","","","",""
