,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,12632,consent.html,external-html,0,12776,0.0-0.0,fxp5mql53mlcml7681ua,female,journey,,,,,,
1,3040,,image-button-response,1,15822,0.0-1.0,fxp5mql53mlcml7681ua,female,journey,check-1.png,1.0,check1,,,
2,7064,,image-button-response,2,22889,0.0-2.0,fxp5mql53mlcml7681ua,female,journey,check-2.png,2.0,check2,,,
3,43377,,instructions,3,66268,0.0-3.0,fxp5mql53mlcml7681ua,female,journey,,,,"[{""page_index"":0,""viewing_time"":9332},{""page_index"":1,""viewing_time"":17016},{""page_index"":2,""viewing_time"":13819},{""page_index"":3,""viewing_time"":3208}]",,
4,49389,,html-slider-response,4,115662,0.0-4.0,fxp5mql53mlcml7681ua,female,journey,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>",,trial,,20.0,
5,63736,,survey-text,5,179405,0.0-5.0,fxp5mql53mlcml7681ua,female,journey,,,description,,,"{""Q0"":""She had surgery but now has to go through chemotherapy.  It's going to be a daily struggle for her for some time with no guarantee she'll ever recover.""}"
6,6623,,survey-likert,6,186035,0.0-6.0-0.0,fxp5mql53mlcml7681ua,female,journey,,,sympathy,,,"{""Q0"":6}"
7,2341,,survey-likert,7,188380,0.0-6.0-1.0,fxp5mql53mlcml7681ua,female,journey,,,urgent,,,"{""Q0"":4}"
8,4686,,survey-text,8,193071,0.0-7.0,fxp5mql53mlcml7681ua,female,journey,,,past-donations,,,"{""Q0"":""3""}"
9,5537,,survey-multi-choice,9,198616,0.0-8.0-0.0,fxp5mql53mlcml7681ua,female,journey,,,ff-cancer,,,"{""Q0"":""No""}"
10,4307,,survey-multi-choice,10,202928,0.0-8.0-1.0,fxp5mql53mlcml7681ua,female,journey,,,self-cancer,,,"{""Q0"":""No""}"
11,12078,,survey-multi-choice,11,215039,0.0-9.0,fxp5mql53mlcml7681ua,female,journey,,,demographics,,,"{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
12,4167,,survey-text,12,219215,0.0-10.0,fxp5mql53mlcml7681ua,female,journey,,,age,,,"{""Q0"":""49""}"
13,3086,,survey-text,13,222305,0.0-11.0,fxp5mql53mlcml7681ua,female,journey,,,purpose,,,"{""Q0"":""""}"
14,1938,,survey-text,14,224245,0.0-12.0,fxp5mql53mlcml7681ua,female,journey,,,feedback,,,"{""Q0"":""""}"
15,27639,debrief.html,external-html,15,252311,0.0-13.0,fxp5mql53mlcml7681ua,female,journey,,,,,,
