,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,50096,consent.html,external-html,0,50199,0.0-0.0,s31q962mvqvnk8ooks52,male,battle,,,,,,
1,2212,,image-button-response,1,52414,0.0-1.0,s31q962mvqvnk8ooks52,male,battle,check-1.png,1.0,check1,,,
2,2917,,image-button-response,2,55331,0.0-2.0,s31q962mvqvnk8ooks52,male,battle,check-2.png,2.0,check2,,,
3,36171,,instructions,3,91503,0.0-3.0,s31q962mvqvnk8ooks52,male,battle,,,,"[{""page_index"":0,""viewing_time"":6909},{""page_index"":1,""viewing_time"":14808},{""page_index"":2,""viewing_time"":12398},{""page_index"":3,""viewing_time"":2056}]",,
4,62484,,html-slider-response,4,153989,0.0-4.0,s31q962mvqvnk8ooks52,male,battle,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>",,trial,,25.0,
5,122842,,survey-text,5,276832,0.0-5.0,s31q962mvqvnk8ooks52,male,battle,,,description,,,"{""Q0"":""The patient is currently battling lymphoma and is in need of donations.  The author has organized a campaign to raise money to offset costs.""}"
6,6677,,survey-likert,6,283511,0.0-6.0-0.0,s31q962mvqvnk8ooks52,male,battle,,,sympathy,,,"{""Q0"":3}"
7,6283,,survey-likert,7,289798,0.0-6.0-1.0,s31q962mvqvnk8ooks52,male,battle,,,urgent,,,"{""Q0"":5}"
8,5769,,survey-text,8,295572,0.0-7.0,s31q962mvqvnk8ooks52,male,battle,,,past-donations,,,"{""Q0"":""3""}"
9,4838,,survey-multi-choice,9,300412,0.0-8.0-0.0,s31q962mvqvnk8ooks52,male,battle,,,ff-cancer,,,"{""Q0"":""Yes""}"
10,3066,,survey-multi-choice,10,303484,0.0-8.0-1.0,s31q962mvqvnk8ooks52,male,battle,,,self-cancer,,,"{""Q0"":""No""}"
11,9742,,survey-multi-choice,11,313234,0.0-9.0,s31q962mvqvnk8ooks52,male,battle,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
12,3979,,survey-text,12,317218,0.0-10.0,s31q962mvqvnk8ooks52,male,battle,,,age,,,"{""Q0"":""47""}"
13,91016,,survey-text,13,408234,0.0-11.0,s31q962mvqvnk8ooks52,male,battle,,,purpose,,,"{""Q0"":""To find out the extent to which the particulars of the monetary bonus affected the participant's ability to focus on the scenario.""}"
14,28887,,survey-text,14,437122,0.0-12.0,s31q962mvqvnk8ooks52,male,battle,,,feedback,,,"{""Q0"":""This was enjoyable and it revealed that I did not focus as well as I should have.""}"
15,44453,debrief.html,external-html,15,481916,0.0-13.0,s31q962mvqvnk8ooks52,male,battle,,,,,,
