,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,24157,consent.html,external-html,0,24245,0.0-0.0,ta9l1vh22n18en1z3zqm,female,battle,,,,,,
1,3536,,image-button-response,1,27783,0.0-1.0,ta9l1vh22n18en1z3zqm,female,battle,check-1.png,1.0,check1,,,
2,3484,,image-button-response,2,31268,0.0-2.0,ta9l1vh22n18en1z3zqm,female,battle,check-2.png,2.0,check2,,,
3,37608,,instructions,3,68877,0.0-3.0,ta9l1vh22n18en1z3zqm,female,battle,,,,"[{""page_index"":0,""viewing_time"":8389},{""page_index"":1,""viewing_time"":19985},{""page_index"":2,""viewing_time"":7431},{""page_index"":3,""viewing_time"":1803}]",,
4,45177,,html-slider-response,4,114057,0.0-4.0,ta9l1vh22n18en1z3zqm,female,battle,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>",,trial,,50.0,
5,48839,,survey-text,5,162897,0.0-5.0,ta9l1vh22n18en1z3zqm,female,battle,,,description,,,"{""Q0"":""Jennifer's situation is dire.  She was diagnosed with lymphoma when she was having a thyroid procedure and needs money for recovery purposes.""}"
6,7018,,survey-likert,6,169916,0.0-6.0-0.0,ta9l1vh22n18en1z3zqm,female,battle,,,urgent,,,"{""Q0"":6}"
7,3385,,survey-likert,7,173302,0.0-6.0-1.0,ta9l1vh22n18en1z3zqm,female,battle,,,sympathy,,,"{""Q0"":6}"
8,5809,,survey-text,8,179113,0.0-7.0,ta9l1vh22n18en1z3zqm,female,battle,,,past-donations,,,"{""Q0"":""3""}"
9,4091,,survey-multi-choice,9,183206,0.0-8.0-0.0,ta9l1vh22n18en1z3zqm,female,battle,,,ff-cancer,,,"{""Q0"":""No""}"
10,2503,,survey-multi-choice,10,185711,0.0-8.0-1.0,ta9l1vh22n18en1z3zqm,female,battle,,,self-cancer,,,"{""Q0"":""No""}"
11,12221,,survey-multi-choice,11,197938,0.0-9.0,ta9l1vh22n18en1z3zqm,female,battle,,,demographics,,,"{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
12,4115,,survey-text,12,202056,0.0-10.0,ta9l1vh22n18en1z3zqm,female,battle,,,age,,,"{""Q0"":""65""}"
13,42043,,survey-text,13,244099,0.0-11.0,ta9l1vh22n18en1z3zqm,female,battle,,,purpose,,,"{""Q0"":""I think you were testing for what I would be willing to donate considering I would receive the balance of what I did not contribute.""}"
14,2850,,survey-text,14,246951,0.0-12.0,ta9l1vh22n18en1z3zqm,female,battle,,,feedback,,,"{""Q0"":""""}"
15,11968,debrief.html,external-html,15,259286,0.0-13.0,ta9l1vh22n18en1z3zqm,female,battle,,,,,,
