,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,77065,consent.html,external-html,0,77186,0.0-0.0,ml1quxxt3h9nkfmfjbdn,female,journey,,,,,,
1,4216,,image-button-response,1,81405,0.0-1.0,ml1quxxt3h9nkfmfjbdn,female,journey,check-1.png,1.0,check1,,,
2,4176,,image-button-response,2,85582,0.0-2.0,ml1quxxt3h9nkfmfjbdn,female,journey,check-2.png,2.0,check2,,,
3,104879,,instructions,3,190462,0.0-3.0,ml1quxxt3h9nkfmfjbdn,female,journey,,,,"[{""page_index"":0,""viewing_time"":13163},{""page_index"":1,""viewing_time"":72933},{""page_index"":2,""viewing_time"":16788},{""page_index"":3,""viewing_time"":1994}]",,
4,115553,,html-slider-response,4,306016,0.0-4.0,ml1quxxt3h9nkfmfjbdn,female,journey,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>",,trial,,50.0,
5,105256,,survey-text,5,411274,0.0-5.0,ml1quxxt3h9nkfmfjbdn,female,journey,,,description,,,"{""Q0"":""Jennifer has been diagnosed with lymphoma.  Sh eis going through chemotherapy after her surgery and couldl use a little help financially.""}"
6,11695,,survey-likert,6,422970,0.0-6.0-0.0,ml1quxxt3h9nkfmfjbdn,female,journey,,,sympathy,,,"{""Q0"":6}"
7,5578,,survey-likert,7,428550,0.0-6.0-1.0,ml1quxxt3h9nkfmfjbdn,female,journey,,,urgent,,,"{""Q0"":5}"
8,11470,,survey-text,8,440021,0.0-7.0,ml1quxxt3h9nkfmfjbdn,female,journey,,,past-donations,,,"{""Q0"":""3""}"
9,5995,,survey-multi-choice,9,446018,0.0-8.0-0.0,ml1quxxt3h9nkfmfjbdn,female,journey,,,ff-cancer,,,"{""Q0"":""Yes""}"
10,4363,,survey-multi-choice,10,450382,0.0-8.0-1.0,ml1quxxt3h9nkfmfjbdn,female,journey,,,self-cancer,,,"{""Q0"":""No""}"
11,15288,,survey-multi-choice,11,465676,0.0-9.0,ml1quxxt3h9nkfmfjbdn,female,journey,,,demographics,,,"{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
12,5748,,survey-text,12,471425,0.0-10.0,ml1quxxt3h9nkfmfjbdn,female,journey,,,age,,,"{""Q0"":""48""}"
13,131206,,survey-text,13,602632,0.0-11.0,ml1quxxt3h9nkfmfjbdn,female,journey,,,purpose,,,"{""Q0"":""Perhaps the experiment is looking to see how past experience with cancer (had it personally or family or friend had it) affects how one emphasizes with it.""}"
14,6417,,survey-text,14,609051,0.0-12.0,ml1quxxt3h9nkfmfjbdn,female,journey,,,feedback,,,"{""Q0"":""n/a""}"
15,34261,debrief.html,external-html,15,643830,0.0-13.0,ml1quxxt3h9nkfmfjbdn,female,journey,,,,,,
