,rt,url,trial_type,trial_index,time_elapsed,internal_node_id,ppt,recipient_sex,metaphor,stimulus,button_pressed,qtype,view_history,response,responses
0,19892,consent.html,external-html,0,19991,0.0-0.0,0afgzp178qednu3bq8as,male,literal,,,,,,
1,2556,,image-button-response,1,22549,0.0-1.0,0afgzp178qednu3bq8as,male,literal,check-1.png,1.0,check1,,,
2,4511,,image-button-response,2,27060,0.0-2.0,0afgzp178qednu3bq8as,male,literal,check-2.png,2.0,check2,,,
3,44416,,instructions,3,71477,0.0-3.0,0afgzp178qednu3bq8as,male,literal,,,,"[{""page_index"":0,""viewing_time"":8255},{""page_index"":1,""viewing_time"":24745},{""page_index"":2,""viewing_time"":9304},{""page_index"":3,""viewing_time"":2112}]",,
4,81631,,html-slider-response,4,153110,0.0-4.0,0afgzp178qednu3bq8as,male,literal,"<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>",,trial,,25.0,
5,90989,,survey-text,5,244101,0.0-5.0,0afgzp178qednu3bq8as,male,literal,,,description,,,"{""Q0"":""Jason has Stage II cancer with other complications. He will need chemotherapy which will affect his everyday life for a while.  This campaign is intended to help with everyday expenses he will have difficulty meeting as a result of his condition ""}"
6,12847,,survey-likert,6,256949,0.0-6.0-0.0,0afgzp178qednu3bq8as,male,literal,,,urgent,,,"{""Q0"":2}"
7,9118,,survey-likert,7,266069,0.0-6.0-1.0,0afgzp178qednu3bq8as,male,literal,,,sympathy,,,"{""Q0"":4}"
8,13383,,survey-text,8,279453,0.0-7.0,0afgzp178qednu3bq8as,male,literal,,,past-donations,,,"{""Q0"":""5""}"
9,6871,,survey-multi-choice,9,286325,0.0-8.0-0.0,0afgzp178qednu3bq8as,male,literal,,,ff-cancer,,,"{""Q0"":""Yes""}"
10,3534,,survey-multi-choice,10,289861,0.0-8.0-1.0,0afgzp178qednu3bq8as,male,literal,,,self-cancer,,,"{""Q0"":""No""}"
11,15851,,survey-multi-choice,11,305718,0.0-9.0,0afgzp178qednu3bq8as,male,literal,,,demographics,,,"{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
12,4895,,survey-text,12,310613,0.0-10.0,0afgzp178qednu3bq8as,male,literal,,,age,,,"{""Q0"":""66""}"
13,42615,,survey-text,13,353229,0.0-11.0,0afgzp178qednu3bq8as,male,literal,,,purpose,,,"{""Q0"":""level of empathy ""}"
14,2352,,survey-text,14,355581,0.0-12.0,0afgzp178qednu3bq8as,male,literal,,,feedback,,,"{""Q0"":""""}"
15,8503,debrief.html,external-html,15,364518,0.0-13.0,0afgzp178qednu3bq8as,male,literal,,,,,,
